0.000000,0.902192,0.911074,0.890613,0.860971,0.917369
1.000000,0.906015,0.909837,0.894238,0.865805,0.916807
2.000000,0.909949,0.906071,0.897189,0.869777,0.905003
3.000000,0.909500,0.904609,0.899410,0.873300,0.898820
4.000000,0.908825,0.904722,0.901743,0.877066,0.906127
5.000000,0.912872,0.907532,0.905312,0.881825,0.937605
6.000000,0.918494,0.912254,0.908881,0.886472,0.944913
7.000000,0.929061,0.919505,0.912760,0.891418,0.957841
8.000000,0.949297,0.929399,0.919112,0.897658,1.000000
9.000000,0.963912,0.936369,0.924115,0.902923,0.979202
10.000000,0.973131,0.943002,0.927038,0.908076,0.983699
11.000000,0.969421,0.943957,0.926897,0.910811,0.926363
12.000000,0.960090,0.944576,0.925323,0.912985,0.911186
13.000000,0.948398,0.948848,0.926728,0.915889,0.941540
14.000000,0.943002,0.953457,0.929089,0.918981,0.952220
15.000000,0.932996,0.953064,0.930298,0.921229,0.933671
16.000000,0.935357,0.952389,0.932322,0.923384,0.938168
17.000000,0.937043,0.948567,0.934036,0.924696,0.919618
18.000000,0.931984,0.940191,0.934795,0.926138,0.916245
19.000000,0.912423,0.927712,0.932040,0.925314,0.854413
20.000000,0.900506,0.916751,0.929876,0.923609,0.874087
21.000000,0.891400,0.913378,0.928668,0.922391,0.892636
22.000000,0.880270,0.908657,0.926616,0.919768,0.863969
23.000000,0.870939,0.901461,0.925155,0.918306,0.869590
24.000000,0.873637,0.893030,0.923243,0.917070,0.867903
25.000000,0.870826,0.885666,0.919365,0.915421,0.860034
26.000000,0.865430,0.878415,0.915402,0.914353,0.865655
27.000000,0.866105,0.873187,0.910877,0.913753,0.867341
28.000000,0.865767,0.868353,0.904272,0.912648,0.867903
29.000000,0.864081,0.868859,0.898286,0.910980,0.859472
30.000000,0.861832,0.866329,0.891540,0.908694,0.848791
31.000000,0.854975,0.860202,0.886790,0.905846,0.831366
32.000000,0.852164,0.859134,0.883895,0.904122,0.853288
33.000000,0.837549,0.851658,0.876560,0.900656,0.794829
34.000000,0.827544,0.845812,0.869421,0.897433,0.809444
35.000000,0.820573,0.841203,0.863435,0.893311,0.813940
36.000000,0.811804,0.833390,0.855902,0.888064,0.787521
37.000000,0.801911,0.827038,0.850112,0.882930,0.803822
38.000000,0.808207,0.822878,0.845616,0.877141,0.826307
39.000000,0.814053,0.820798,0.844829,0.872456,0.838673
40.000000,0.819112,0.819843,0.843086,0.867641,0.839236
41.000000,0.834401,0.823103,0.841653,0.865561,0.863969
42.000000,0.845531,0.823721,0.841428,0.863837,0.859472
43.000000,0.852726,0.830467,0.841062,0.861195,0.862282
44.000000,0.861608,0.837830,0.841821,0.858891,0.883080
45.000000,0.875436,0.847274,0.844238,0.858048,0.908375
46.000000,0.880270,0.857336,0.845363,0.856380,0.888139
47.000000,0.884879,0.865205,0.846121,0.855143,0.882518
48.000000,0.886565,0.869646,0.846262,0.853626,0.870714
49.000000,0.883418,0.872513,0.846655,0.854057,0.867341
50.000000,0.877572,0.876504,0.848173,0.854225,0.879146
